backend,latency_nanos,cumulative_fraction
z3,1174479,0.5571208027788499
z3,1174514,0.5573137784639135
z3,1174634,0.5575067541489772
z3,1174868,0.5576997298340409
z3,1175108,0.5578927055191046
z3,1175475,0.5580856812041682
z3,1175505,0.558278656889232
z3,1175738,0.5584716325742957
z3,1175813,0.5586646082593594
z3,1176215,0.558857583944423
z3,1176294,0.5590505596294867
z3,1176485,0.5592435353145504
z3,1176655,0.559436510999614
z3,1176827,0.5596294866846777
z3,1176964,0.5598224623697414
z3,1177254,0.5600154380548051
z3,1177313,0.5602084137398687
z3,1177592,0.5604013894249325
z3,1177774,0.5605943651099962
z3,1177870,0.5607873407950599
z3,1177988,0.5609803164801235
z3,1178829,0.5611732921651872
z3,1178987,0.5613662678502509
z3,1179515,0.5615592435353145
z3,1179585,0.5617522192203782
z3,1179710,0.5619451949054419
z3,1180159,0.5621381705905056
z3,1180228,0.5623311462755692
z3,1181384,0.562524121960633
z3,1181532,0.5627170976456967
z3,1181699,0.5629100733307604
z3,1182189,0.563103049015824
z3,1182739,0.5632960247008877
z3,1183233,0.5634890003859514
z3,1183333,0.563681976071015
z3,1183657,0.5638749517560787
z3,1184149,0.5640679274411424
z3,1184195,0.5642609031262061
z3,1184477,0.5644538788112697
z3,1184646,0.5646468544963335
z3,1184698,0.5648398301813972
z3,1184780,0.5650328058664609
z3,1184880,0.5652257815515245
z3,1185647,0.5654187572365882
z3,1185685,0.5656117329216519
z3,1185858,0.5658047086067155
z3,1186034,0.5659976842917792
z3,1186402,0.5661906599768429
z3,1186531,0.5663836356619066
z3,1186866,0.5665766113469702
z3,1186872,0.566769587032034
z3,1187139,0.5669625627170977
z3,1187694,0.5671555384021614
z3,1187785,0.567348514087225
z3,1187799,0.5675414897722887
z3,1187839,0.5677344654573524
z3,1188633,0.567927441142416
z3,1189026,0.5681204168274797
z3,1189093,0.5683133925125434
z3,1189350,0.5685063681976071
z3,1189441,0.5686993438826707
z3,1189610,0.5688923195677345
z3,1189839,0.5690852952527982
z3,1190151,0.5692782709378619
z3,1190166,0.5694712466229255
z3,1190193,0.5696642223079892
z3,1190784,0.5698571979930529
z3,1191015,0.5700501736781166
z3,1191335,0.5702431493631802
z3,1191391,0.5704361250482439
z3,1191636,0.5706291007333076
z3,1191764,0.5708220764183712
z3,1191767,0.571015052103435
z3,1192911,0.5712080277884987
z3,1193037,0.5714010034735624
z3,1193240,0.571593979158626
z3,1193300,0.5717869548436897
z3,1193771,0.5719799305287534
z3,1193788,0.5721729062138171
z3,1194454,0.5723658818988807
z3,1194991,0.5725588575839444
z3,1195025,0.5727518332690081
z3,1195660,0.5729448089540717
z3,1195713,0.5731377846391355
z3,1195799,0.5733307603241992
z3,1195890,0.5735237360092629
z3,1196190,0.5737167116943265
z3,1196875,0.5739096873793902
z3,1197049,0.5741026630644539
z3,1197103,0.5742956387495176
z3,1197215,0.5744886144345812
z3,1197379,0.5746815901196449
z3,1198031,0.5748745658047086
z3,1198340,0.5750675414897722
z3,1198610,0.575260517174836
z3,1198690,0.5754534928598997
z3,1198771,0.5756464685449634
z3,1198988,0.575839444230027
z3,1199072,0.5760324199150907
z3,1199299,0.5762253956001544
z3,1199457,0.5764183712852181
z3,1199582,0.5766113469702817
z3,1199754,0.5768043226553454
z3,1199768,0.5769972983404091
z3,1199836,0.5771902740254727
z3,1199851,0.5773832497105365
z3,1199963,0.5775762253956002
z3,1200087,0.5777692010806639
z3,1200147,0.5779621767657275
z3,1200269,0.5781551524507912
z3,1200816,0.5783481281358549
z3,1201204,0.5785411038209186
z3,1201621,0.5787340795059822
z3,1201743,0.5789270551910459
z3,1202076,0.5791200308761096
z3,1202188,0.5793130065611732
z3,1202300,0.579505982246237
z3,1202437,0.5796989579313007
z3,1202776,0.5798919336163644
z3,1203174,0.580084909301428
z3,1203308,0.5802778849864917
z3,1203509,0.5804708606715554
z3,1204236,0.5806638363566191
z3,1204340,0.5808568120416827
z3,1204559,0.5810497877267464
z3,1204646,0.5812427634118101
z3,1204908,0.5814357390968738
z3,1205112,0.5816287147819375
z3,1205174,0.5818216904670012
z3,1205222,0.5820146661520649
z3,1205342,0.5822076418371285
z3,1205541,0.5824006175221922
z3,1205799,0.5825935932072559
z3,1206108,0.5827865688923196
z3,1206122,0.5829795445773832
z3,1206279,0.5831725202624469
z3,1206707,0.5833654959475106
z3,1207206,0.5835584716325743
z3,1207411,0.583751447317638
z3,1207499,0.5839444230027017
z3,1208001,0.5841373986877654
z3,1208581,0.584330374372829
z3,1208690,0.5845233500578927
z3,1209225,0.5847163257429564
z3,1209483,0.5849093014280201
z3,1209571,0.5851022771130837
z3,1209705,0.5852952527981474
z3,1210560,0.5854882284832111
z3,1210766,0.5856812041682748
z3,1210866,0.5858741798533385
z3,1210899,0.5860671555384022
z3,1210967,0.5862601312234659
z3,1211009,0.5864531069085295
z3,1211060,0.5866460825935932
z3,1211060,0.5868390582786569
z3,1211077,0.5870320339637206
z3,1211170,0.5872250096487842
z3,1211267,0.5874179853338479
z3,1211450,0.5876109610189116
z3,1211515,0.5878039367039753
z3,1211524,0.587996912389039
z3,1211602,0.5881898880741027
z3,1211630,0.5883828637591664
z3,1211977,0.58857583944423
z3,1212123,0.5887688151292937
z3,1212156,0.5889617908143574
z3,1212398,0.5891547664994211
z3,1212637,0.5893477421844847
z3,1213165,0.5895407178695484
z3,1213418,0.5897336935546121
z3,1213554,0.5899266692396758
z3,1213622,0.5901196449247395
z3,1213623,0.5903126206098032
z3,1213813,0.5905055962948669
z3,1213859,0.5906985719799305
z3,1213951,0.5908915476649942
z3,1214111,0.5910845233500579
z3,1214223,0.5912774990351216
z3,1215419,0.5914704747201852
z3,1215794,0.5916634504052489
z3,1215823,0.5918564260903126
z3,1216335,0.5920494017753763
z3,1216413,0.59224237746044
z3,1216568,0.5924353531455037
z3,1216699,0.5926283288305674
z3,1216740,0.592821304515631
z3,1217030,0.5930142802006947
z3,1217302,0.5932072558857584
z3,1217773,0.5934002315708221
z3,1218310,0.5935932072558857
z3,1218404,0.5937861829409494
z3,1218425,0.5939791586260131
z3,1218447,0.5941721343110768
z3,1218488,0.5943651099961405
z3,1218563,0.5945580856812042
z3,1218601,0.5947510613662679
z3,1218620,0.5949440370513316
z3,1218829,0.5951370127363952
z3,1219005,0.5953299884214589
z3,1219443,0.5955229641065226
z3,1219491,0.5957159397915862
z3,1219599,0.5959089154766499
z3,1219681,0.5961018911617136
z3,1219734,0.5962948668467773
z3,1219828,0.596487842531841
z3,1219958,0.5966808182169047
z3,1220052,0.5968737939019684
z3,1220332,0.5970667695870321
z3,1220432,0.5972597452720957
z3,1220462,0.5974527209571594
z3,1220930,0.5976456966422231
z3,1220975,0.5978386723272867
z3,1221218,0.5980316480123504
z3,1221516,0.5982246236974141
z3,1221576,0.5984175993824778
z3,1221773,0.5986105750675415
z3,1222178,0.5988035507526052
z3,1222397,0.5989965264376689
z3,1222833,0.5991895021227326
z3,1223196,0.5993824778077962
z3,1223433,0.5995754534928599
z3,1223553,0.5997684291779236
z3,1223696,0.5999614048629872
z3,1224001,0.6001543805480509
z3,1224383,0.6003473562331146
z3,1224843,0.6005403319181783
z3,1225063,0.600733307603242
z3,1225156,0.6009262832883057
z3,1225409,0.6011192589733694
z3,1225502,0.6013122346584331
z3,1225699,0.6015052103434967
z3,1225800,0.6016981860285604
z3,1225908,0.6018911617136241
z3,1226170,0.6020841373986877
z3,1226268,0.6022771130837514
z3,1226462,0.6024700887688151
z3,1226602,0.6026630644538788
z3,1226738,0.6028560401389425
z3,1227225,0.6030490158240062
z3,1227318,0.6032419915090699
z3,1227486,0.6034349671941336
z3,1227570,0.6036279428791972
z3,1227764,0.6038209185642609
z3,1227908,0.6040138942493246
z3,1228494,0.6042068699343882
z3,1228611,0.6043998456194519
z3,1228789,0.6045928213045156
z3,1229655,0.6047857969895793
z3,1230209,0.604978772674643
z3,1230301,0.6051717483597067
z3,1230488,0.6053647240447704
z3,1230519,0.6055576997298341
z3,1230636,0.6057506754148977
z3,1230674,0.6059436510999614
z3,1230757,0.6061366267850251
z3,1230899,0.6063296024700888
z3,1231646,0.6065225781551524
z3,1232135,0.6067155538402161
z3,1232154,0.6069085295252798
z3,1232199,0.6071015052103435
z3,1232273,0.6072944808954072
z3,1232625,0.6074874565804709
z3,1232838,0.6076804322655346
z3,1232913,0.6078734079505982
z3,1233168,0.6080663836356619
z3,1233247,0.6082593593207256
z3,1233543,0.6084523350057893
z3,1233992,0.6086453106908529
z3,1234316,0.6088382863759166
z3,1234568,0.6090312620609803
z3,1234637,0.609224237746044
z3,1234724,0.6094172134311077
z3,1235014,0.6096101891161714
z3,1235042,0.6098031648012351
z3,1235305,0.6099961404862987
z3,1235911,0.6101891161713624
z3,1235926,0.6103820918564261
z3,1236264,0.6105750675414898
z3,1236379,0.6107680432265534
z3,1236528,0.6109610189116171
z3,1236641,0.6111539945966808
z3,1237405,0.6113469702817445
z3,1237435,0.6115399459668082
z3,1237646,0.6117329216518719
z3,1237664,0.6119258973369356
z3,1237685,0.6121188730219992
z3,1237752,0.6123118487070629
z3,1237753,0.6125048243921266
z3,1237989,0.6126978000771903
z3,1238066,0.6128907757622539
z3,1238236,0.6130837514473176
z3,1238388,0.6132767271323813
z3,1238531,0.613469702817445
z3,1238561,0.6136626785025087
z3,1238853,0.6138556541875724
z3,1238949,0.6140486298726361
z3,1239583,0.6142416055576997
z3,1239860,0.6144345812427634
z3,1240245,0.6146275569278271
z3,1240426,0.6148205326128908
z3,1240456,0.6150135082979544
z3,1241162,0.6152064839830181
z3,1241501,0.6153994596680818
z3,1241798,0.6155924353531455
z3,1241922,0.6157854110382092
z3,1242064,0.6159783867232729
z3,1242267,0.6161713624083366
z3,1242453,0.6163643380934002
z3,1243835,0.6165573137784639
z3,1244090,0.6167502894635276
z3,1244222,0.6169432651485913
z3,1245177,0.6171362408336549
z3,1245888,0.6173292165187186
z3,1246069,0.6175221922037823
z3,1246377,0.617715167888846
z3,1246748,0.6179081435739097
z3,1247161,0.6181011192589734
z3,1247336,0.6182940949440371
z3,1247885,0.6184870706291007
z3,1248010,0.6186800463141644
z3,1248120,0.6188730219992281
z3,1248148,0.6190659976842918
z3,1248680,0.6192589733693554
z3,1248766,0.6194519490544191
z3,1248900,0.6196449247394828
z3,1248961,0.6198379004245466
z3,1249522,0.6200308761096102
z3,1249736,0.6202238517946739
z3,1249757,0.6204168274797376
z3,1249847,0.6206098031648012
z3,1249971,0.6208027788498649
z3,1250142,0.6209957545349286
z3,1250160,0.6211887302199923
z3,1250197,0.6213817059050559
z3,1250197,0.6215746815901196
z3,1250337,0.6217676572751833
z3,1250423,0.6219606329602471
z3,1250812,0.6221536086453107
z3,1251033,0.6223465843303744
z3,1251524,0.6225395600154381
z3,1251604,0.6227325357005017
z3,1252128,0.6229255113855654
z3,1252219,0.6231184870706291
z3,1252545,0.6233114627556928
z3,1252606,0.6235044384407564
z3,1253069,0.6236974141258201
z3,1253326,0.6238903898108838
z3,1253385,0.6240833654959476
z3,1253408,0.6242763411810112
z3,1253525,0.6244693168660749
z3,1253809,0.6246622925511386
z3,1253821,0.6248552682362022
z3,1253835,0.6250482439212659
z3,1254078,0.6252412196063296
z3,1254146,0.6254341952913933
z3,1254262,0.6256271709764569
z3,1254271,0.6258201466615206
z3,1254387,0.6260131223465843
z3,1254674,0.6262060980316481
z3,1255323,0.6263990737167117
z3,1255787,0.6265920494017754
z3,1255880,0.6267850250868391
z3,1255925,0.6269780007719027
z3,1256491,0.6271709764569664
z3,1256555,0.6273639521420301
z3,1256637,0.6275569278270938
z3,1256857,0.6277499035121574
z3,1257241,0.6279428791972211
z3,1257380,0.6281358548822848
z3,1257396,0.6283288305673486
z3,1257608,0.6285218062524122
z3,1257954,0.6287147819374759
z3,1258576,0.6289077576225396
z3,1258925,0.6291007333076032
z3,1259112,0.6292937089926669
z3,1259369,0.6294866846777306
z3,1259446,0.6296796603627943
z3,1259453,0.6298726360478579
z3,1259722,0.6300656117329216
z3,1259801,0.6302585874179853
z3,1260152,0.6304515631030491
z3,1260516,0.6306445387881127
z3,1260628,0.6308375144731764
z3,1260960,0.6310304901582401
z3,1261214,0.6312234658433037
z3,1261340,0.6314164415283674
z3,1261437,0.6316094172134311
z3,1262131,0.6318023928984948
z3,1262898,0.6319953685835584
z3,1262954,0.6321883442686221
z3,1263237,0.6323813199536858
z3,1263572,0.6325742956387496
z3,1263813,0.6327672713238132
z3,1264042,0.6329602470088769
z3,1264901,0.6331532226939406
z3,1265089,0.6333461983790043
z3,1265383,0.6335391740640679
z3,1265469,0.6337321497491316
z3,1265899,0.6339251254341953
z3,1266042,0.6341181011192589
z3,1266353,0.6343110768043226
z3,1266365,0.6345040524893863
z3,1266793,0.6346970281744501
z3,1266895,0.6348900038595137
z3,1266916,0.6350829795445774
z3,1267306,0.6352759552296411
z3,1267910,0.6354689309147048
z3,1267911,0.6356619065997684
z3,1267921,0.6358548822848321
z3,1268601,0.6360478579698958
z3,1268719,0.6362408336549594
z3,1268970,0.6364338093400231
z3,1269015,0.6366267850250868
z3,1269046,0.6368197607101506
z3,1269159,0.6370127363952142
z3,1269194,0.6372057120802779
z3,1269603,0.6373986877653416
z3,1270313,0.6375916634504053
z3,1270492,0.6377846391354689
z3,1270618,0.6379776148205326
z3,1270895,0.6381705905055963
z3,1271150,0.6383635661906599
z3,1271595,0.6385565418757236
z3,1271684,0.6387495175607873
z3,1271786,0.6389424932458511
z3,1271876,0.6391354689309147
z3,1272152,0.6393284446159784
z3,1272552,0.6395214203010421
z3,1272660,0.6397143959861058
z3,1273027,0.6399073716711694
z3,1273090,0.6401003473562331
z3,1273092,0.6402933230412968
z3,1273287,0.6404862987263604
z3,1273488,0.6406792744114241
z3,1273522,0.6408722500964878
z3,1273753,0.6410652257815516
z3,1273901,0.6412582014666152
z3,1273942,0.6414511771516789
z3,1274016,0.6416441528367426
z3,1274083,0.6418371285218063
z3,1275314,0.6420301042068699
z3,1275594,0.6422230798919336
z3,1275754,0.6424160555769973
z3,1276213,0.6426090312620609
z3,1276911,0.6428020069471246
z3,1277213,0.6429949826321883
z3,1277304,0.6431879583172521
z3,1277650,0.6433809340023157
z3,1278488,0.6435739096873794
z3,1278593,0.6437668853724431
z3,1278748,0.6439598610575068
z3,1278815,0.6441528367425704
z3,1278828,0.6443458124276341
z3,1278968,0.6445387881126978
z3,1279689,0.6447317637977615
z3,1279845,0.6449247394828251
z3,1280258,0.6451177151678888
z3,1280293,0.6453106908529526
z3,1280403,0.6455036665380162
z3,1280638,0.6456966422230799
z3,1280992,0.6458896179081436
z3,1281031,0.6460825935932073
z3,1281632,0.6462755692782709
z3,1281962,0.6464685449633346
z3,1281998,0.6466615206483983
z3,1282065,0.646854496333462
z3,1282377,0.6470474720185256
z3,1282503,0.6472404477035893
z3,1282730,0.6474334233886531
z3,1283031,0.6476263990737167
z3,1283208,0.6478193747587804
z3,1283647,0.6480123504438441
z3,1283706,0.6482053261289078
z3,1284169,0.6483983018139714
z3,1284408,0.6485912774990351
z3,1284677,0.6487842531840988
z3,1284698,0.6489772288691625
z3,1284786,0.6491702045542261
z3,1284788,0.6493631802392898
z3,1284845,0.6495561559243536
z3,1285000,0.6497491316094172
z3,1285042,0.6499421072944809
z3,1285079,0.6501350829795446
z3,1285872,0.6503280586646083
z3,1285945,0.6505210343496719
z3,1286117,0.6507140100347356
z3,1286419,0.6509069857197993
z3,1286450,0.651099961404863
z3,1287871,0.6512929370899266
z3,1288614,0.6514859127749904
z3,1288746,0.6516788884600541
z3,1289485,0.6518718641451177
z3,1289590,0.6520648398301814
z3,1289642,0.6522578155152451
z3,1289660,0.6524507912003088
z3,1289760,0.6526437668853724
z3,1289794,0.6528367425704361
z3,1290716,0.6530297182554998
z3,1290795,0.6532226939405635
z3,1290811,0.6534156696256271
z3,1290952,0.6536086453106909
z3,1291108,0.6538016209957546
z3,1291800,0.6539945966808182
z3,1292314,0.6541875723658819
z3,1292525,0.6543805480509456
z3,1292589,0.6545735237360093
z3,1292688,0.6547664994210729
z3,1293351,0.6549594751061366
z3,1293440,0.6551524507912003
z3,1293610,0.655345426476264
z3,1293806,0.6555384021613276
z3,1293823,0.6557313778463914
z3,1294126,0.6559243535314551
z3,1294368,0.6561173292165187
z3,1294428,0.6563103049015824
z3,1294999,0.6565032805866461
z3,1295087,0.6566962562717098
z3,1295462,0.6568892319567734
z3,1295927,0.6570822076418371
z3,1296983,0.6572751833269008
z3,1297130,0.6574681590119645
z3,1297619,0.6576611346970281
z3,1297897,0.6578541103820919
z3,1298051,0.6580470860671556
z3,1298609,0.6582400617522193
z3,1298767,0.6584330374372829
z3,1298967,0.6586260131223466
z3,1298988,0.6588189888074103
z3,1299534,0.6590119644924739
z3,1300006,0.6592049401775376
z3,1300685,0.6593979158626013
z3,1300752,0.659590891547665
z3,1300916,0.6597838672327286
z3,1300917,0.6599768429177924
z3,1300926,0.6601698186028561
z3,1300948,0.6603627942879198
z3,1300967,0.6605557699729834
z3,1301084,0.6607487456580471
z3,1301098,0.6609417213431108
z3,1301368,0.6611346970281744
z3,1301749,0.6613276727132381
z3,1301784,0.6615206483983018
z3,1302856,0.6617136240833655
z3,1302891,0.6619065997684291
z3,1302899,0.6620995754534929
z3,1303126,0.6622925511385566
z3,1303450,0.6624855268236203
z3,1303589,0.6626785025086839
z3,1303807,0.6628714781937476
z3,1304324,0.6630644538788113
z3,1304333,0.6632574295638749
z3,1304555,0.6634504052489386
z3,1304856,0.6636433809340023
z3,1304893,0.663836356619066
z3,1305827,0.6640293323041296
z3,1306817,0.6642223079891934
z3,1306863,0.6644152836742571
z3,1307110,0.6646082593593208
z3,1307423,0.6648012350443844
z3,1308299,0.6649942107294481
z3,1308400,0.6651871864145118
z3,1308416,0.6653801620995754
z3,1308886,0.6655731377846391
z3,1309325,0.6657661134697028
z3,1309348,0.6659590891547665
z3,1309358,0.6661520648398301
z3,1309901,0.6663450405248939
z3,1309967,0.6665380162099576
z3,1310356,0.6667309918950213
z3,1310512,0.6669239675800849
z3,1310957,0.6671169432651486
z3,1311131,0.6673099189502123
z3,1311323,0.6675028946352759
z3,1311640,0.6676958703203396
z3,1311867,0.6678888460054033
z3,1312501,0.668081821690467
z3,1312776,0.6682747973755306
z3,1312818,0.6684677730605944
z3,1313687,0.6686607487456581
z3,1314084,0.6688537244307218
z3,1314323,0.6690467001157854
z3,1314443,0.6692396758008491
z3,1315258,0.6694326514859128
z3,1315591,0.6696256271709765
z3,1316487,0.6698186028560401
z3,1316569,0.6700115785411038
z3,1317074,0.6702045542261675
z3,1317587,0.6703975299112311
z3,1317607,0.6705905055962949
z3,1317673,0.6707834812813586
z3,1317881,0.6709764569664223
z3,1318311,0.6711694326514859
z3,1318477,0.6713624083365496
z3,1319314,0.6715553840216133
z3,1319862,0.671748359706677
z3,1320325,0.6719413353917406
z3,1320845,0.6721343110768043
z3,1321223,0.672327286761868
z3,1322142,0.6725202624469316
z3,1322436,0.6727132381319954
z3,1323176,0.6729062138170591
z3,1323552,0.6730991895021228
z3,1323805,0.6732921651871864
z3,1324057,0.6734851408722501
z3,1324272,0.6736781165573138
z3,1324706,0.6738710922423775
z3,1324972,0.6740640679274411
z3,1325185,0.6742570436125048
z3,1325715,0.6744500192975685
z3,1325875,0.6746429949826321
z3,1326001,0.6748359706676959
z3,1326284,0.6750289463527596
z3,1327766,0.6752219220378233
